area,end_date,month,SPEI
Gallatin,2007-06-30,6,-0.5519579479646435
Gallatin,2007-07-31,7,-0.938163684808811
Gallatin,2007-08-31,8,-0.9502299101711053
Gallatin,2007-09-30,9,-0.9026220329907014
Gallatin,2007-10-31,10,-0.5203525109571185
Gallatin,2007-11-30,11,-0.6663237709300248
Gallatin,2007-12-31,12,-0.3352735168924059
Gallatin,2008-01-31,1,-0.06739873072024283
Gallatin,2008-02-29,2,0.12392395391849154
Gallatin,2008-03-31,3,-0.012398984962153747
Gallatin,2008-04-30,4,-0.45571436291359224
Gallatin,2008-05-31,5,-0.007347675205731097
Gallatin,2008-06-30,6,-0.18698728983737878
Gallatin,2008-07-31,7,-0.40489200175441553
Gallatin,2008-08-31,8,-0.4878525731601049
Gallatin,2008-09-30,9,-0.46180958643627434
Gallatin,2008-10-31,10,-0.7840810242871802
Gallatin,2008-11-30,11,-0.8863103602973292
Gallatin,2008-12-31,12,-0.8278808304705736
Gallatin,2009-01-31,1,-1.0592530807502714
Gallatin,2009-02-28,2,-0.6857625220885067
Gallatin,2009-03-31,3,-0.02154333923628382
Gallatin,2009-04-30,4,0.6548134359246859
Gallatin,2009-05-31,5,0.010626601249952294
Gallatin,2009-06-30,6,-0.0306233637658333
Gallatin,2009-07-31,7,0.5268562691406609
Gallatin,2009-08-31,8,0.5404417880874997
Gallatin,2009-09-30,9,-0.21004571595350718
Gallatin,2009-10-31,10,-0.08478250361679063
Gallatin,2009-11-30,11,0.3220319174590631
Gallatin,2009-12-31,12,0.17727576645573673
Gallatin,2010-01-31,1,-0.3984094906571698
Gallatin,2010-02-28,2,-0.5030838808808431
Gallatin,2010-03-31,3,-0.23135323038582123
Gallatin,2010-04-30,4,-1.4704041329648332
Gallatin,2010-05-31,5,-0.840769754150311
Gallatin,2010-06-30,6,-0.2109887193417379
Gallatin,2010-07-31,7,-0.25070783982853895
Gallatin,2010-08-31,8,-0.027347401433667207
Gallatin,2010-09-30,9,0.04167608774412157
Gallatin,2010-10-31,10,0.0320516381363829
Gallatin,2010-11-30,11,0.10697673069220959
Gallatin,2010-12-31,12,-0.2163602060850982
Gallatin,2011-01-31,1,-0.23131414182869237
Gallatin,2011-02-28,2,-0.2598158947065381
Gallatin,2011-03-31,3,0.14792493096744308
Gallatin,2011-04-30,4,1.1154588703799877
Gallatin,2011-05-31,5,1.5819862425786664
Gallatin,2011-06-30,6,1.4533543169867928
Gallatin,2011-07-31,7,1.187553280002163
Gallatin,2011-08-31,8,0.8006594791626734
Gallatin,2011-09-30,9,0.47662005646385697
Gallatin,2011-10-31,10,0.09868628675142821
Gallatin,2011-11-30,11,-0.5862832339831121
Gallatin,2011-12-31,12,-0.95015944059774
Gallatin,2012-01-31,1,-1.2244981512388267
Gallatin,2012-02-29,2,-0.6643075195581134
Gallatin,2012-03-31,3,-0.14400379118409168
Gallatin,2012-04-30,4,-0.06231821929136272
Gallatin,2012-05-31,5,-0.4499856390552688
Gallatin,2012-06-30,6,-0.994122652687015
Gallatin,2012-07-31,7,-1.4536504225216826
Gallatin,2012-08-31,8,-1.3282560870405418
Gallatin,2012-09-30,9,-2.128488150401942
Gallatin,2012-10-31,10,-2.0729170797079757
Gallatin,2012-11-30,11,-1.9543247427712762
Gallatin,2012-12-31,12,-1.7534624489229915
Gallatin,2013-01-31,1,-2.1276891965989635
Gallatin,2013-02-28,2,-1.3792628531085969
Gallatin,2013-03-31,3,-0.9020884716776624
Gallatin,2013-04-30,4,-0.5289388027392421
Gallatin,2013-05-31,5,-0.2869287926613222
Gallatin,2013-06-30,6,-0.523656829404707
Gallatin,2013-07-31,7,-1.2288855913562253
Gallatin,2013-08-31,8,-1.0380614901742002
Gallatin,2013-09-30,9,-0.783287033490258
Gallatin,2013-10-31,10,-0.655773793349556
Gallatin,2013-11-30,11,-0.6907504137618832
Gallatin,2013-12-31,12,-0.4195358274574419
Gallatin,2014-01-31,1,-0.32409001189651576
Gallatin,2014-02-28,2,0.6197147547760364
Gallatin,2014-03-31,3,0.5795169174792774
Gallatin,2014-04-30,4,0.39887336516182437
Gallatin,2014-05-31,5,0.2464832383090052
Gallatin,2014-06-30,6,0.2560376257230379
Gallatin,2014-07-31,7,0.41215603621642694
Gallatin,2014-08-31,8,0.6906133118155865
Gallatin,2014-09-30,9,0.783287033490258
Gallatin,2014-10-31,10,0.37940164251055597
Gallatin,2014-11-30,11,0.6184777771794947
Gallatin,2014-12-31,12,0.5627813703156839
Gallatin,2015-01-31,1,1.0065976188322487
Gallatin,2015-02-28,2,-0.5277292708756567
Gallatin,2015-03-31,3,-1.518431494096855
Gallatin,2015-04-30,4,-1.1153686986283158
Gallatin,2015-05-31,5,-0.5748207447269225
Gallatin,2015-06-30,6,-1.1098813671615817
Gallatin,2015-07-31,7,-0.670937086927945
Gallatin,2015-08-31,8,-0.49098851629270057
Gallatin,2015-09-30,9,-0.12538099310291884
Gallatin,2015-10-31,10,0.05232377388452347
Gallatin,2015-11-30,11,-0.17436679370319563
Gallatin,2015-12-31,12,0.6329720164778314
Gallatin,2016-01-31,1,0.20785984664075885
Gallatin,2016-02-29,2,-0.10627936334060162
Gallatin,2016-03-31,3,-0.17410387544644146
Gallatin,2016-04-30,4,-0.4140572283170425
Gallatin,2016-05-31,5,-0.6864793971759171
Gallatin,2016-06-30,6,-1.3578304671699093
Gallatin,2016-07-31,7,-1.8928313021254954
Gallatin,2016-08-31,8,-0.8907837605934962
Gallatin,2016-09-30,9,-0.39919933873168767
Gallatin,2016-10-31,10,0.2667620540773634
Gallatin,2016-11-30,11,-0.0999638830510019
Gallatin,2016-12-31,12,0.8444074284796927
Gallatin,2017-01-31,1,1.4049154951009948
Gallatin,2017-02-28,2,1.2727494546321045
Gallatin,2017-03-31,3,0.7419359948562974
Gallatin,2017-04-30,4,0.47708413807914907
Gallatin,2017-05-31,5,0.5145932463001279
Gallatin,2017-06-30,6,0.031685451099146
Gallatin,2017-07-31,7,-0.10644757428499108
Gallatin,2017-08-31,8,-0.1475662289528039
Gallatin,2017-09-30,9,0.29630426304953805
Gallatin,2017-10-31,10,-0.2483458173960691
Gallatin,2017-11-30,11,0.19624778541972798
Gallatin,2017-12-31,12,0.6383685272897929
Gallatin,2018-01-31,1,1.565146125677547
Gallatin,2018-02-28,2,1.6100005100059616
Gallatin,2018-03-31,3,1.2163173084332406
Gallatin,2018-04-30,4,1.963899297645415
Gallatin,2018-05-31,5,1.400436298517696
Gallatin,2018-06-30,6,1.19438431535267
Gallatin,2018-07-31,7,0.891398697077385
Gallatin,2018-08-31,8,0.8014630926862388
Gallatin,2018-09-30,9,0.5725965107860653
Gallatin,2018-10-31,10,0.20162164163353924
Gallatin,2018-11-30,11,0.3149212111793753
Gallatin,2018-12-31,12,-0.08083055889043411
Gallatin,2019-01-31,1,0.2398002628105531
Gallatin,2019-02-28,2,1.1284765981798748
Gallatin,2019-03-31,3,1.7101038501567674
Gallatin,2019-04-30,4,1.6784775247886503
Gallatin,2019-05-31,5,1.4302125700378538
Gallatin,2019-06-30,6,0.8901547508680887
Gallatin,2019-07-31,7,1.1224448499750697
Gallatin,2019-08-31,8,0.3939962741448222
Gallatin,2019-09-30,9,1.0364314851895606
Gallatin,2019-10-31,10,0.6581507525492796
Gallatin,2019-11-30,11,0.5919139801995945
Gallatin,2019-12-31,12,0.8216286049984542
Gallatin,2020-01-31,1,0.6031714517103683
Gallatin,2020-02-29,2,0.6228655641836818
Gallatin,2020-03-31,3,0.07057743309981412
Gallatin,2020-04-30,4,-0.7969477300337906
Gallatin,2020-05-31,5,-1.3764447750950861
Gallatin,2020-06-30,6,-0.6653331746612934
Gallatin,2020-07-31,7,-0.6490742980061028
Gallatin,2020-08-31,8,-0.8266069465841882
Gallatin,2020-09-30,9,-1.6452114401438158
Gallatin,2020-10-31,10,-1.0316962609045492
Gallatin,2020-11-30,11,-0.590446040552072
Gallatin,2020-12-31,12,-1.0209821958365093
