area,end_date,month,SPEI
Gallatin,2007-08-31,8,-0.2951210560083659
Gallatin,2007-09-30,9,-0.324930770272047
Gallatin,2007-10-31,10,-0.18966177055163969
Gallatin,2007-11-30,11,-0.2394226277286835
Gallatin,2007-12-31,12,-0.25991732918330523
Gallatin,2008-01-31,1,0.03976164365918211
Gallatin,2008-02-29,2,-0.00047761432876081145
Gallatin,2008-03-31,3,-0.04167608774412157
Gallatin,2008-04-30,4,-0.19124400378835027
Gallatin,2008-05-31,5,-0.4627116894358956
Gallatin,2008-06-30,6,-0.39011130987305354
Gallatin,2008-07-31,7,-0.8559532791125616
Gallatin,2008-08-31,8,-1.036431485189561
Gallatin,2008-09-30,9,-0.8851549616400387
Gallatin,2008-10-31,10,-1.1630969206355308
Gallatin,2008-11-30,11,-1.2266087773584053
Gallatin,2008-12-31,12,-1.1994804249433302
Gallatin,2009-01-31,1,-1.1919324993629525
Gallatin,2009-02-28,2,-1.1825868428337925
Gallatin,2009-03-31,3,-1.1919324993629525
Gallatin,2009-04-30,4,-0.6849682779930798
Gallatin,2009-05-31,5,-0.9012147063863519
Gallatin,2009-06-30,6,-0.6861492231662878
Gallatin,2009-07-31,7,-0.6133773857013807
Gallatin,2009-08-31,8,-0.6739277926696876
Gallatin,2009-09-30,9,-1.169706966056759
Gallatin,2009-10-31,10,-0.6897838418166546
Gallatin,2009-11-30,11,-0.6751949767234421
Gallatin,2009-12-31,12,-0.6737807488814332
Gallatin,2010-01-31,1,-0.5725965107860653
Gallatin,2010-02-28,2,-0.5979126745524963
Gallatin,2010-03-31,3,-0.6741893653968731
Gallatin,2010-04-30,4,-0.9792629702259861
Gallatin,2010-05-31,5,-0.7104918558250328
Gallatin,2010-06-30,6,-0.3997214583102795
Gallatin,2010-07-31,7,-0.35941036515016833
Gallatin,2010-08-31,8,-0.21120305624145952
Gallatin,2010-09-30,9,-0.5167018553138902
Gallatin,2010-10-31,10,-0.5930000543283171
Gallatin,2010-11-30,11,-0.5704512218840456
Gallatin,2010-12-31,12,-0.5729805684481202
Gallatin,2011-01-31,1,-0.47662005646385697
Gallatin,2011-02-28,2,-0.40119313398565515
Gallatin,2011-03-31,3,-0.21004571595350718
Gallatin,2011-04-30,4,-0.17361853591717336
Gallatin,2011-05-31,5,0.16669180500734826
Gallatin,2011-06-30,6,0.27539376706469376
Gallatin,2011-07-31,7,0.40949659933777105
Gallatin,2011-08-31,8,0.3848770849965131
Gallatin,2011-09-30,9,0.29576475543496317
Gallatin,2011-10-31,10,0.232001470102716
Gallatin,2011-11-30,11,0.20785478592122852
Gallatin,2011-12-31,12,0.21441558255300164
Gallatin,2012-01-31,1,0.3848770849965131
Gallatin,2012-02-29,2,0.22327078656977162
Gallatin,2012-03-31,3,0.21004571592225818
Gallatin,2012-04-30,4,0.21000758644184225
Gallatin,2012-05-31,5,0.09454999654746588
Gallatin,2012-06-30,6,-0.3365539096281924
Gallatin,2012-07-31,7,-0.5263555855902253
Gallatin,2012-08-31,8,-0.47662005646385697
Gallatin,2012-09-30,9,-0.9164461749484705
Gallatin,2012-10-31,10,-0.9924659045179233
Gallatin,2012-11-30,11,-0.9519539152646214
Gallatin,2012-12-31,12,-1.0009143341570454
Gallatin,2013-01-31,1,-0.939141909593851
Gallatin,2013-02-28,2,-0.8345990561155969
Gallatin,2013-03-31,3,-0.7832867894794576
Gallatin,2013-04-30,4,-0.9441062726894509
Gallatin,2013-05-31,5,-1.059953215645443
Gallatin,2013-06-30,6,-1.040090850974899
Gallatin,2013-07-31,7,-1.5819338700748844
Gallatin,2013-08-31,8,-2.128488150401942
Gallatin,2013-09-30,9,-1.700422504081192
Gallatin,2013-10-31,10,-1.4968240223496714
Gallatin,2013-11-30,11,-1.61886008524122
Gallatin,2013-12-31,12,-1.6825137792880291
Gallatin,2014-01-31,1,-2.128488150401942
Gallatin,2014-02-28,2,-1.7501273719082555
Gallatin,2014-03-31,3,-1.6452114401438158
Gallatin,2014-04-30,4,-1.8499996263345428
Gallatin,2014-05-31,5,-2.064179979124944
Gallatin,2014-06-30,6,-1.6494102570262892
Gallatin,2014-07-31,7,-2.1265621243157655
Gallatin,2014-08-31,8,-1.2126514625921663
Gallatin,2014-09-30,9,-1.318895780496527
Gallatin,2014-10-31,10,-1.5139438708201964
Gallatin,2014-11-30,11,-1.3840505677687762
Gallatin,2014-12-31,12,-1.3432166627311144
Gallatin,2015-01-31,1,-1.3832325969182595
Gallatin,2015-02-28,2,-1.4566859816796667
Gallatin,2015-03-31,3,-2.128488150401942
Gallatin,2015-04-30,4,-1.483227899802682
Gallatin,2015-05-31,5,-0.9652985785496999
Gallatin,2015-06-30,6,-1.0857459448631062
Gallatin,2015-07-31,7,-1.0190782179076936
Gallatin,2015-08-31,8,-0.783287033490258
Gallatin,2015-09-30,9,-0.45094308120886506
Gallatin,2015-10-31,10,-0.400235944233722
Gallatin,2015-11-30,11,-0.3882615556139326
Gallatin,2015-12-31,12,-0.40201480166855075
Gallatin,2016-01-31,1,-0.38487224565693956
Gallatin,2016-02-29,2,-0.3114529242751025
Gallatin,2016-03-31,3,-0.2963042887485057
Gallatin,2016-04-30,4,-0.4483321484014735
Gallatin,2016-05-31,5,-0.23055983379706624
Gallatin,2016-06-30,6,-0.3846808252610203
Gallatin,2016-07-31,7,-0.18958313252793402
Gallatin,2016-08-31,8,-0.5728418263110464
Gallatin,2016-09-30,9,-0.20922530786740512
Gallatin,2016-10-31,10,-0.01709180714370717
Gallatin,2016-11-30,11,-0.1433586390421533
Gallatin,2016-12-31,12,0.11757699377631226
Gallatin,2017-01-31,1,-0.05142708797997719
Gallatin,2017-02-28,2,-0.13396752248016108
Gallatin,2017-03-31,3,-0.12538099310291884
Gallatin,2017-04-30,4,0.10761856596270158
Gallatin,2017-05-31,5,-0.0799720544644944
Gallatin,2017-06-30,6,-0.11960838245026695
Gallatin,2017-07-31,7,-0.704852740136304
Gallatin,2017-08-31,8,-0.9026220329907014
Gallatin,2017-09-30,9,-0.048374982258619026
Gallatin,2017-10-31,10,-0.3588945185720318
Gallatin,2017-11-30,11,-0.3380804179515766
Gallatin,2017-12-31,12,-0.0372900112757224
Gallatin,2018-01-31,1,0.21004571595350763
Gallatin,2018-02-28,2,0.3741402581679143
Gallatin,2018-03-31,3,0.3848770849965131
Gallatin,2018-04-30,4,0.43913912462144333
Gallatin,2018-05-31,5,0.5800515746451504
Gallatin,2018-06-30,6,0.5700051758734324
Gallatin,2018-07-31,7,0.5877404686195915
Gallatin,2018-08-31,8,0.6741891400433162
Gallatin,2018-09-30,9,0.649809350961408
Gallatin,2018-10-31,10,0.5651291033198003
Gallatin,2018-11-30,11,0.5744432150226604
Gallatin,2018-12-31,12,0.5919066306088447
Gallatin,2019-01-31,1,0.6741891400433162
Gallatin,2019-02-28,2,0.9051520962775124
Gallatin,2019-03-31,3,1.0364314851895606
Gallatin,2019-04-30,4,1.192286027457654
Gallatin,2019-05-31,5,1.5265324594953766
Gallatin,2019-06-30,6,1.2896901883093315
Gallatin,2019-07-31,7,1.698797114554662
Gallatin,2019-08-31,8,1.0364314851895606
Gallatin,2019-09-30,9,1.1966352873204387
Gallatin,2019-10-31,10,1.4292320566876344
Gallatin,2019-11-30,11,1.3390702018673974
Gallatin,2019-12-31,12,1.2671032874181911
Gallatin,2020-01-31,1,1.191932499362952
Gallatin,2020-02-29,2,1.3677799108568973
Gallatin,2020-03-31,3,1.191932499362952
Gallatin,2020-04-30,4,1.1031270493467238
Gallatin,2020-05-31,5,0.9194968443417669
Gallatin,2020-06-30,6,1.0829284182314163
Gallatin,2020-07-31,7,0.9265095041605298
Gallatin,2020-08-31,8,0.783287033490258
Gallatin,2020-09-30,9,0.7833180263982499
Gallatin,2020-10-31,10,0.7293221065429917
Gallatin,2020-11-30,11,0.6376563178922157
Gallatin,2020-12-31,12,0.4993194881926706
