area,end_date,month,SPEI
Gallatin,2007-07-31,7,-0.8386442749759041
Gallatin,2007-08-31,8,-0.929498765554703
Gallatin,2007-09-30,9,-0.9324379499449634
Gallatin,2007-10-31,10,-0.18914704480931266
Gallatin,2007-11-30,11,-0.08679413579148565
Gallatin,2007-12-31,12,0.3848770849965131
Gallatin,2008-01-31,1,0.31817128064913747
Gallatin,2008-02-29,2,-0.5593727327692206
Gallatin,2008-03-31,3,-0.31320661159266416
Gallatin,2008-04-30,4,-0.34556475241727735
Gallatin,2008-05-31,5,-0.00764492198261002
Gallatin,2008-06-30,6,-0.08536831018907587
Gallatin,2008-07-31,7,-0.31107990356073056
Gallatin,2008-08-31,8,-0.3976095645810547
Gallatin,2008-09-30,9,-0.6715492656165089
Gallatin,2008-10-31,10,-0.9733369869735086
Gallatin,2008-11-30,11,-0.9244766416061287
Gallatin,2008-12-31,12,-0.3848770849965131
Gallatin,2009-01-31,1,-0.6955550678450556
Gallatin,2009-02-28,2,-0.5484380823460695
Gallatin,2009-03-31,3,0.6120694960613304
Gallatin,2009-04-30,4,0.7287804407421077
Gallatin,2009-05-31,5,0.12555063831520297
Gallatin,2009-06-30,6,0.2923383018371728
Gallatin,2009-07-31,7,0.138161382547068
Gallatin,2009-08-31,8,0.03329130671818503
Gallatin,2009-09-30,9,0.13637416515552148
Gallatin,2009-10-31,10,0.4165829751806258
Gallatin,2009-11-30,11,-0.2375937156287362
Gallatin,2009-12-31,12,-0.5725965107860653
Gallatin,2010-01-31,1,0.3758240504250918
Gallatin,2010-02-28,2,-0.7151221009639462
Gallatin,2010-03-31,3,-0.9993326506937933
Gallatin,2010-04-30,4,-1.4048217823748201
Gallatin,2010-05-31,5,-0.7621871028415204
Gallatin,2010-06-30,6,-0.09903518962217306
Gallatin,2010-07-31,7,0.07263150496590054
Gallatin,2010-08-31,8,0.5161253284939429
Gallatin,2010-09-30,9,0.25232779793221916
Gallatin,2010-10-31,10,-0.4803046519598264
Gallatin,2010-11-30,11,-0.16725964782786185
Gallatin,2010-12-31,12,-0.47662005646385697
Gallatin,2011-01-31,1,-0.2373543761643646
Gallatin,2011-02-28,2,0.7914904018094693
Gallatin,2011-03-31,3,0.41966384140087887
Gallatin,2011-04-30,4,1.0274700984393517
Gallatin,2011-05-31,5,1.865039866320636
Gallatin,2011-06-30,6,1.6690645490211837
Gallatin,2011-07-31,7,1.1645636430692705
Gallatin,2011-08-31,8,0.5528171810617029
Gallatin,2011-09-30,9,-0.6331880576193851
Gallatin,2011-10-31,10,-1.0958017685531125
Gallatin,2011-11-30,11,-0.9896218052762701
Gallatin,2011-12-31,12,-0.9026220329907014
Gallatin,2012-01-31,1,-0.2028420603975689
Gallatin,2012-02-29,2,-0.04749479800177259
Gallatin,2012-03-31,3,-0.1768978914307502
Gallatin,2012-04-30,4,-0.08557503538611044
Gallatin,2012-05-31,5,-0.2965356136725852
Gallatin,2012-06-30,6,-1.0881671846180232
Gallatin,2012-07-31,7,-1.4020190613988852
Gallatin,2012-08-31,8,-1.898685194359755
Gallatin,2012-09-30,9,-2.0254555741278955
Gallatin,2012-10-31,10,-1.7242911360161888
Gallatin,2012-11-30,11,-2.128398193880574
Gallatin,2012-12-31,12,-1.6452114401438158
Gallatin,2013-01-31,1,-1.0261044407561482
Gallatin,2013-02-28,2,-0.5235237007130618
Gallatin,2013-03-31,3,-0.357191174953299
Gallatin,2013-04-30,4,-0.24210622325859066
Gallatin,2013-05-31,5,-0.20024220604840215
Gallatin,2013-06-30,6,-0.5866080507110545
Gallatin,2013-07-31,7,-1.051752847481258
Gallatin,2013-08-31,8,-1.2106250600219666
Gallatin,2013-09-30,9,-0.7029771063326125
Gallatin,2013-10-31,10,-0.36135673216410846
Gallatin,2013-11-30,11,-0.09236556901772275
Gallatin,2013-12-31,12,0.783287033490258
Gallatin,2014-01-31,1,-0.333395194556962
Gallatin,2014-02-28,2,0.31103830651476194
Gallatin,2014-03-31,3,0.9392411388152265
Gallatin,2014-04-30,4,0.530124976319502
Gallatin,2014-05-31,5,0.48309231904342775
Gallatin,2014-06-30,6,0.17954456797886809
Gallatin,2014-07-31,7,-0.29245200596213583
Gallatin,2014-08-31,8,0.7506841541191781
Gallatin,2014-09-30,9,1.050897069481298
Gallatin,2014-10-31,10,0.47317874704538143
Gallatin,2014-11-30,11,1.1941641266300107
Gallatin,2014-12-31,12,-0.2963042887485057
Gallatin,2015-01-31,1,-0.7722263505152357
Gallatin,2015-02-28,2,-0.03274714841949433
Gallatin,2015-03-31,3,-1.532905628634146
Gallatin,2015-04-30,4,-2.0521563418133617
Gallatin,2015-05-31,5,-0.5575760707171915
Gallatin,2015-06-30,6,-1.0771198521533962
Gallatin,2015-07-31,7,0.01703983316299551
Gallatin,2015-08-31,8,0.04979562349761646
Gallatin,2015-09-30,9,-0.3448632868804644
Gallatin,2015-10-31,10,0.35944677444271433
Gallatin,2015-11-30,11,0.12428090389099888
Gallatin,2015-12-31,12,0.902622032990701
Gallatin,2016-01-31,1,0.5421330282579726
Gallatin,2016-02-29,2,-0.12151734057875485
Gallatin,2016-03-31,3,-0.7017812546901429
Gallatin,2016-04-30,4,-1.6130480839088897
Gallatin,2016-05-31,5,-0.8970263442010559
Gallatin,2016-06-30,6,-1.106557379932152
Gallatin,2016-07-31,7,-1.1282095821605078
Gallatin,2016-08-31,8,-0.8356438551599691
Gallatin,2016-09-30,9,-0.3943009665318906
Gallatin,2016-10-31,10,0.9163768724592191
Gallatin,2016-11-30,11,1.1071840203573315
Gallatin,2016-12-31,12,2.1284881504019406
Gallatin,2017-01-31,1,1.105535745125893
Gallatin,2017-02-28,2,-0.04771463576340529
Gallatin,2017-03-31,3,0.39619322567913584
Gallatin,2017-04-30,4,0.5443397415137234
Gallatin,2017-05-31,5,0.3661069148398506
Gallatin,2017-06-30,6,0.11363709437185565
Gallatin,2017-07-31,7,-0.1337569234154008
Gallatin,2017-08-31,8,-0.6182888697518298
Gallatin,2017-09-30,9,0.24207984465545884
Gallatin,2017-10-31,10,0.1078533770348602
Gallatin,2017-11-30,11,0.8391617674363007
Gallatin,2017-12-31,12,1.645211440143815
Gallatin,2018-01-31,1,0.8029642502606789
Gallatin,2018-02-28,2,1.6490557571627904
Gallatin,2018-03-31,3,1.5931725579154876
Gallatin,2018-04-30,4,1.5780529060579986
Gallatin,2018-05-31,5,1.0300932067099673
Gallatin,2018-06-30,6,1.165495613784807
Gallatin,2018-07-31,7,0.690412041015663
Gallatin,2018-08-31,8,0.2779385411796844
Gallatin,2018-09-30,9,0.1784236062595208
Gallatin,2018-10-31,10,-0.12104528996237063
Gallatin,2018-11-30,11,0.2811510690911192
Gallatin,2018-12-31,12,-0.12538099310291884
Gallatin,2019-01-31,1,0.4941188039476423
Gallatin,2019-02-28,2,1.8996233325795038
Gallatin,2019-03-31,3,1.8821220220594759
Gallatin,2019-04-30,4,2.1284317956904832
Gallatin,2019-05-31,5,1.6123988674280927
Gallatin,2019-06-30,6,0.1653484176370854
Gallatin,2019-07-31,7,0.38291810902675927
Gallatin,2019-08-31,8,0.03335343007334557
Gallatin,2019-09-30,9,0.5514784527061476
Gallatin,2019-10-31,10,1.0577396174088132
Gallatin,2019-11-30,11,1.1075020940485099
Gallatin,2019-12-31,12,1.191932499362952
Gallatin,2020-01-31,1,-0.21043985011957256
Gallatin,2020-02-29,2,-0.342400709726145
Gallatin,2020-03-31,3,-0.21125820642540027
Gallatin,2020-04-30,4,-0.670484764626458
Gallatin,2020-05-31,5,-1.2001728370232843
Gallatin,2020-06-30,6,-0.8300857414102931
Gallatin,2020-07-31,7,-0.9802888443049089
Gallatin,2020-08-31,8,-0.6011666426168045
Gallatin,2020-09-30,9,-0.33908175754153635
Gallatin,2020-10-31,10,-0.7597650456562272
Gallatin,2020-11-30,11,-1.176170773897553
Gallatin,2020-12-31,12,-1.1919324993629525
