area,end_date,month,SPEI
Gallatin,2007-07-31,7,-0.9049592581425838
Gallatin,2007-08-31,8,-0.7990748494350816
Gallatin,2007-09-30,9,-0.570306947501239
Gallatin,2007-10-31,10,-0.30745896280526086
Gallatin,2007-11-30,11,-0.7903986449994592
Gallatin,2007-12-31,12,-0.6948023772951564
Gallatin,2008-01-31,1,-0.7592425645747494
Gallatin,2008-02-29,2,-0.7552905416533341
Gallatin,2008-03-31,3,-0.9333181185737023
Gallatin,2008-04-30,4,-1.0161697215731096
Gallatin,2008-05-31,5,-0.5121643294671725
Gallatin,2008-06-30,6,-0.5878722700917793
Gallatin,2008-07-31,7,-0.7528862198429165
Gallatin,2008-08-31,8,-0.5837089569674783
Gallatin,2008-09-30,9,-0.3746928321006264
Gallatin,2008-10-31,10,-0.5579389651220787
Gallatin,2008-11-30,11,-0.76559309496739
Gallatin,2008-12-31,12,-0.6484168406584424
Gallatin,2009-01-31,1,-1.011610521861659
Gallatin,2009-02-28,2,-1.2018961277320364
Gallatin,2009-03-31,3,-0.5724739596613695
Gallatin,2009-04-30,4,-0.25944209190404344
Gallatin,2009-05-31,5,-0.6019597929407101
Gallatin,2009-06-30,6,-0.5803048883982005
Gallatin,2009-07-31,7,-0.43584759181044164
Gallatin,2009-08-31,8,0.015979720705917133
Gallatin,2009-09-30,9,-0.09507857538941966
Gallatin,2009-10-31,10,0.14310552651861475
Gallatin,2009-11-30,11,0.20868280387354776
Gallatin,2009-12-31,12,0.17862181353979656
Gallatin,2010-01-31,1,0.12029822431586124
Gallatin,2010-02-28,2,0.14208837860971002
Gallatin,2010-03-31,3,0.02167356590894709
Gallatin,2010-04-30,4,-0.683693014826693
Gallatin,2010-05-31,5,-0.5596497124313498
Gallatin,2010-06-30,6,0.02838499075508638
Gallatin,2010-07-31,7,-0.0475042794000502
Gallatin,2010-08-31,8,-0.15440741378955658
Gallatin,2010-09-30,9,-0.36388094996246934
Gallatin,2010-10-31,10,-0.23159046751290502
Gallatin,2010-11-30,11,-0.30920922604075796
Gallatin,2010-12-31,12,-0.30991450089242667
Gallatin,2011-01-31,1,-0.2946152374857385
Gallatin,2011-02-28,2,-0.19544249046844708
Gallatin,2011-03-31,3,-0.07513943512252386
Gallatin,2011-04-30,4,0.5080756403283098
Gallatin,2011-05-31,5,0.9823995455347012
Gallatin,2011-06-30,6,0.9526909039690632
Gallatin,2011-07-31,7,0.7257197338209498
Gallatin,2011-08-31,8,0.6649766682379147
Gallatin,2011-09-30,9,0.45760285999814143
Gallatin,2011-10-31,10,0.4080933631449093
Gallatin,2011-11-30,11,0.5731006441011488
Gallatin,2011-12-31,12,0.4197443942766841
Gallatin,2012-01-31,1,0.4294166832585249
Gallatin,2012-02-29,2,0.44226654210559446
Gallatin,2012-03-31,3,0.37977068589161767
Gallatin,2012-04-30,4,0.0278579891322297
Gallatin,2012-05-31,5,-0.20534777920348724
Gallatin,2012-06-30,6,-1.0721901436389647
Gallatin,2012-07-31,7,-1.6424573800178752
Gallatin,2012-08-31,8,-1.6745928216583026
Gallatin,2012-09-30,9,-2.007614288373878
Gallatin,2012-10-31,10,-1.8086070939331713
Gallatin,2012-11-30,11,-1.7742815734523867
Gallatin,2012-12-31,12,-1.8632699932048022
Gallatin,2013-01-31,1,-2.1228647051412417
Gallatin,2013-02-28,2,-2.12697615100515
Gallatin,2013-03-31,3,-2.0577415131585806
Gallatin,2013-04-30,4,-2.128488150401942
Gallatin,2013-05-31,5,-1.8372385195699614
Gallatin,2013-06-30,6,-1.8612373715487498
Gallatin,2013-07-31,7,-2.0857325886107576
Gallatin,2013-08-31,8,-2.018539444419869
Gallatin,2013-09-30,9,-1.327313403079692
Gallatin,2013-10-31,10,-0.9520254619848686
Gallatin,2013-11-30,11,-0.7282285751061677
Gallatin,2013-12-31,12,-0.678998648816679
Gallatin,2014-01-31,1,-0.9541805277039002
Gallatin,2014-02-28,2,-0.647772577139338
Gallatin,2014-03-31,3,-0.39433336211616177
Gallatin,2014-04-30,4,-0.4141971120922303
Gallatin,2014-05-31,5,-0.4291253518804532
Gallatin,2014-06-30,6,-0.3013437165359836
Gallatin,2014-07-31,7,-0.09298347028584719
Gallatin,2014-08-31,8,0.6730551149078878
Gallatin,2014-09-30,9,0.843805699405778
Gallatin,2014-10-31,10,0.4794082600051064
Gallatin,2014-11-30,11,0.49471580936542514
Gallatin,2014-12-31,12,0.5462654101794864
Gallatin,2015-01-31,1,0.5714762283335211
Gallatin,2015-02-28,2,0.5724657586926241
Gallatin,2015-03-31,3,-0.004281106136587942
Gallatin,2015-04-30,4,-0.3760031598199738
Gallatin,2015-05-31,5,-0.006579190440783034
Gallatin,2015-06-30,6,-0.24313929225128983
Gallatin,2015-07-31,7,-0.023294435629250376
Gallatin,2015-08-31,8,-0.04058410284657543
Gallatin,2015-09-30,9,-0.8684538680332253
Gallatin,2015-10-31,10,-0.7769319708106732
Gallatin,2015-11-30,11,-0.25740338616466274
Gallatin,2015-12-31,12,-0.30646849688052624
Gallatin,2016-01-31,1,-0.4184877131338942
Gallatin,2016-02-29,2,-0.7079273476303706
Gallatin,2016-03-31,3,-0.6232160733263081
Gallatin,2016-04-30,4,-0.5277547097732207
Gallatin,2016-05-31,5,-0.2104973732371629
Gallatin,2016-06-30,6,-0.9085468833624235
Gallatin,2016-07-31,7,-0.7010339541702783
Gallatin,2016-08-31,8,-1.103449505463292
Gallatin,2016-09-30,9,-0.5466875209948714
Gallatin,2016-10-31,10,-0.056653735957066687
Gallatin,2016-11-30,11,-0.20280369378503682
Gallatin,2016-12-31,12,-0.2452321561568831
Gallatin,2017-01-31,1,-0.37026990747027644
Gallatin,2017-02-28,2,-0.34427842203355774
Gallatin,2017-03-31,3,-0.11502303181803653
Gallatin,2017-04-30,4,0.08857033378746348
Gallatin,2017-05-31,5,0.1849951065922968
Gallatin,2017-06-30,6,0.04879172219128769
Gallatin,2017-07-31,7,0.42946000079685476
Gallatin,2017-08-31,8,0.4557996189050162
Gallatin,2017-09-30,9,0.759398924517912
Gallatin,2017-10-31,10,0.48011290175645516
Gallatin,2017-11-30,11,0.2669358268122448
Gallatin,2017-12-31,12,0.5503040335776974
Gallatin,2018-01-31,1,0.5504014012290237
Gallatin,2018-02-28,2,0.6699916915199573
Gallatin,2018-03-31,3,0.8502042407089565
Gallatin,2018-04-30,4,1.040172396724103
Gallatin,2018-05-31,5,0.7500006144536563
Gallatin,2018-06-30,6,1.0609759541843324
Gallatin,2018-07-31,7,1.2052422028263878
Gallatin,2018-08-31,8,1.3092202092831107
Gallatin,2018-09-30,9,1.1481544601202176
Gallatin,2018-10-31,10,0.9272738941871645
Gallatin,2018-11-30,11,1.0456590632369516
Gallatin,2018-12-31,12,0.934863931754965
Gallatin,2019-01-31,1,0.9065003269174162
Gallatin,2019-02-28,2,1.2739850479058332
Gallatin,2019-03-31,3,1.3013040691221374
Gallatin,2019-04-30,4,1.3808026316589284
Gallatin,2019-05-31,5,0.9215320926912292
Gallatin,2019-06-30,6,0.7498857312272932
Gallatin,2019-07-31,7,0.8281464161565001
Gallatin,2019-08-31,8,0.8908686061873461
Gallatin,2019-09-30,9,1.0152957827572915
Gallatin,2019-10-31,10,1.2126790850503888
Gallatin,2019-11-30,11,1.1300861637723978
Gallatin,2019-12-31,12,1.0629277004406332
Gallatin,2020-01-31,1,1.1266097524812242
Gallatin,2020-02-29,2,1.1149019084244798
Gallatin,2020-03-31,3,0.6861692519738178
Gallatin,2020-04-30,4,0.25881805214720144
Gallatin,2020-05-31,5,-0.3039610227638987
Gallatin,2020-06-30,6,-0.10825168411940034
Gallatin,2020-07-31,7,0.16126372971205694
Gallatin,2020-08-31,8,-0.3723289767054909
Gallatin,2020-09-30,9,-0.6313133713822976
Gallatin,2020-10-31,10,-0.9254562253046367
Gallatin,2020-11-30,11,-1.1199235930480098
Gallatin,2020-12-31,12,-1.2688922140092787
