area,end_date,month,SPEI
Gallatin,2007-07-31,7,-0.9088113741799055
Gallatin,2007-08-31,8,-0.8792685115218072
Gallatin,2007-09-30,9,-0.8922442114107925
Gallatin,2007-10-31,10,-0.8189837699174988
Gallatin,2007-11-30,11,-0.6083626247191429
Gallatin,2007-12-31,12,-0.5731647473839583
Gallatin,2008-01-31,1,-0.516159716360173
Gallatin,2008-02-29,2,-0.33606908947672376
Gallatin,2008-03-31,3,-0.5567021711919977
Gallatin,2008-04-30,4,-1.0245606230743012
Gallatin,2008-05-31,5,-0.9352667681287337
Gallatin,2008-06-30,6,-0.6605353312938506
Gallatin,2008-07-31,7,-0.7353368361148821
Gallatin,2008-08-31,8,-0.9218773989525972
Gallatin,2008-09-30,9,-0.8220327044401565
Gallatin,2008-10-31,10,-0.9607473680885072
Gallatin,2008-11-30,11,-1.0065526354833
Gallatin,2008-12-31,12,-0.8584120464681272
Gallatin,2009-01-31,1,-0.8651902578016442
Gallatin,2009-02-28,2,-0.6348229482930101
Gallatin,2009-03-31,3,-0.3859775531063121
Gallatin,2009-04-30,4,-0.44144914775904054
Gallatin,2009-05-31,5,-0.996368868959658
Gallatin,2009-06-30,6,-0.6118925439219969
Gallatin,2009-07-31,7,-0.4357521897696499
Gallatin,2009-08-31,8,-0.29600297969276435
Gallatin,2009-09-30,9,-0.5063729301504862
Gallatin,2009-10-31,10,-0.20882946645999656
Gallatin,2009-11-30,11,-0.38341663960843686
Gallatin,2009-12-31,12,-0.38512550621286334
Gallatin,2010-01-31,1,-0.22313191668544619
Gallatin,2010-02-28,2,-0.00973656254244637
Gallatin,2010-03-31,3,-0.22569599812867547
Gallatin,2010-04-30,4,-0.28311806269984574
Gallatin,2010-05-31,5,-0.2795951218596846
Gallatin,2010-06-30,6,-0.08434920080367991
Gallatin,2010-07-31,7,-0.09033116326256252
Gallatin,2010-08-31,8,0.062393015402336216
Gallatin,2010-09-30,9,-0.20818333290299584
Gallatin,2010-10-31,10,-0.5254555227612354
Gallatin,2010-11-30,11,-0.05967782853222636
Gallatin,2010-12-31,12,-0.128278497397474
Gallatin,2011-01-31,1,-0.34241818866448437
Gallatin,2011-02-28,2,-0.2966106200064773
Gallatin,2011-03-31,3,0.1295467864937323
Gallatin,2011-04-30,4,0.01097895836565188
Gallatin,2011-05-31,5,0.6741891400444779
Gallatin,2011-06-30,6,0.5712287711700959
Gallatin,2011-07-31,7,0.41985538543402345
Gallatin,2011-08-31,8,0.3227373586698459
Gallatin,2011-09-30,9,0.2940517092954036
Gallatin,2011-10-31,10,0.42801985684239185
Gallatin,2011-11-30,11,0.36632710576669036
Gallatin,2011-12-31,12,0.2765376771053645
Gallatin,2012-01-31,1,0.3611180116749879
Gallatin,2012-02-29,2,0.294640961654429
Gallatin,2012-03-31,3,0.4026990001876227
Gallatin,2012-04-30,4,0.4370926839225566
Gallatin,2012-05-31,5,0.046936147004203566
Gallatin,2012-06-30,6,-0.22907864512867704
Gallatin,2012-07-31,7,-0.32409661304010573
Gallatin,2012-08-31,8,-0.5723923140956131
Gallatin,2012-09-30,9,-0.957267844718564
Gallatin,2012-10-31,10,-1.375119694516712
Gallatin,2012-11-30,11,-1.7167083503562095
Gallatin,2012-12-31,12,-2.0561869614987915
Gallatin,2013-01-31,1,-2.073866730758314
Gallatin,2013-02-28,2,-2.0944299401289657
Gallatin,2013-03-31,3,-2.0715407997158355
Gallatin,2013-04-30,4,-1.9469608241585221
Gallatin,2013-05-31,5,-2.128488150401942
Gallatin,2013-06-30,6,-1.8798493055557777
Gallatin,2013-07-31,7,-1.9532288521819923
Gallatin,2013-08-31,8,-1.96397332613685
Gallatin,2013-09-30,9,-1.9093410619233648
Gallatin,2013-10-31,10,-1.911060980629221
Gallatin,2013-11-30,11,-1.7268935009191253
Gallatin,2013-12-31,12,-1.5994483965313453
Gallatin,2014-01-31,1,-1.6619756613557408
Gallatin,2014-02-28,2,-1.2918113448776172
Gallatin,2014-03-31,3,-0.7075140594460738
Gallatin,2014-04-30,4,-0.5088806026985462
Gallatin,2014-05-31,5,-0.6741880631360107
Gallatin,2014-06-30,6,-0.4095084767222359
Gallatin,2014-07-31,7,-0.47220501684498806
Gallatin,2014-08-31,8,-0.006141951676575719
Gallatin,2014-09-30,9,0.139440349787747
Gallatin,2014-10-31,10,-0.00633276599397159
Gallatin,2014-11-30,11,0.013739546108969769
Gallatin,2014-12-31,12,0.2610015943863764
Gallatin,2015-01-31,1,0.48027526874589155
Gallatin,2015-02-28,2,0.5683914923880511
Gallatin,2015-03-31,3,0.1841530896982626
Gallatin,2015-04-30,4,-0.03419898151086942
Gallatin,2015-05-31,5,0.3778288285461977
Gallatin,2015-06-30,6,-0.19911440594799235
Gallatin,2015-07-31,7,0.07729975096443975
Gallatin,2015-08-31,8,-0.1356317181634068
Gallatin,2015-09-30,9,-0.2628926940938776
Gallatin,2015-10-31,10,-0.19567971911834547
Gallatin,2015-11-30,11,0.04250767509007369
Gallatin,2015-12-31,12,0.04893386542146727
Gallatin,2016-01-31,1,0.15343307635962744
Gallatin,2016-02-29,2,-0.6830875498542653
Gallatin,2016-03-31,3,-0.9553656028623043
Gallatin,2016-04-30,4,-0.7132273695146095
Gallatin,2016-05-31,5,-0.7867021145136407
Gallatin,2016-06-30,6,-1.108223894923169
Gallatin,2016-07-31,7,-1.0422213823745365
Gallatin,2016-08-31,8,-0.981478085071364
Gallatin,2016-09-30,9,-0.49871900656061285
Gallatin,2016-10-31,10,-0.09584664699314938
Gallatin,2016-11-30,11,-0.4492223788950118
Gallatin,2016-12-31,12,0.07597220001540861
Gallatin,2017-01-31,1,-0.13847496547995597
Gallatin,2017-02-28,2,-0.02071681661483038
Gallatin,2017-03-31,3,-0.046427982881822594
Gallatin,2017-04-30,4,0.11863335484772541
Gallatin,2017-05-31,5,-0.22645485165872326
Gallatin,2017-06-30,6,-0.3122064107276119
Gallatin,2017-07-31,7,-0.3932243974107308
Gallatin,2017-08-31,8,-0.2469586507368582
Gallatin,2017-09-30,9,0.1107148962804061
Gallatin,2017-10-31,10,0.1541457125039878
Gallatin,2017-11-30,11,0.21451527665521808
Gallatin,2017-12-31,12,0.7494748984856788
Gallatin,2018-01-31,1,0.8074593866971997
Gallatin,2018-02-28,2,0.9548593651946751
Gallatin,2018-03-31,3,0.9307162742832312
Gallatin,2018-04-30,4,0.9260852491584278
Gallatin,2018-05-31,5,1.0364314851895606
Gallatin,2018-06-30,6,1.0068529877061017
Gallatin,2018-07-31,7,0.8334434367184782
Gallatin,2018-08-31,8,0.8890236605231905
Gallatin,2018-09-30,9,0.8138058082021954
Gallatin,2018-10-31,10,0.7216426721502799
Gallatin,2018-11-30,11,0.8630550488487907
Gallatin,2018-12-31,12,0.944519361213281
Gallatin,2019-01-31,1,1.1579116008730328
Gallatin,2019-02-28,2,1.6274803613127051
Gallatin,2019-03-31,3,1.3098126348858927
Gallatin,2019-04-30,4,1.642289464168404
Gallatin,2019-05-31,5,1.645211440143815
Gallatin,2019-06-30,6,1.1424000253154172
Gallatin,2019-07-31,7,1.191220222277588
Gallatin,2019-08-31,8,1.062905183801452
Gallatin,2019-09-30,9,1.1707117884397593
Gallatin,2019-10-31,10,1.0622338280458437
Gallatin,2019-11-30,11,1.0922991710222676
Gallatin,2019-12-31,12,0.8696032930463758
Gallatin,2020-01-31,1,0.9349208794842182
Gallatin,2020-02-29,2,0.9162434914956215
Gallatin,2020-03-31,3,1.0458672346796813
Gallatin,2020-04-30,4,0.8334124528466272
Gallatin,2020-05-31,5,0.7832870334890003
Gallatin,2020-06-30,6,0.5486396020880202
Gallatin,2020-07-31,7,0.4503216473353484
Gallatin,2020-08-31,8,-0.08837880933736209
Gallatin,2020-09-30,9,-0.27391312307667315
Gallatin,2020-10-31,10,-0.5224740804408017
Gallatin,2020-11-30,11,-0.5363497168909142
Gallatin,2020-12-31,12,-0.5400254054020646
