area,end_date,month,SPEI
Gallatin,2007-06-30,6,-0.48892343617718725
Gallatin,2007-07-31,7,-1.0554533897917144
Gallatin,2007-08-31,8,-0.832253184317779
Gallatin,2007-09-30,9,-0.7294605209492363
Gallatin,2007-10-31,10,-0.5635010521032431
Gallatin,2007-11-30,11,-0.36257885756938935
Gallatin,2007-12-31,12,-0.03776373684862788
Gallatin,2008-01-31,1,0.32876320275182924
Gallatin,2008-02-29,2,0.08033069357814182
Gallatin,2008-03-31,3,-0.5116129983999311
Gallatin,2008-04-30,4,-0.22920880606087457
Gallatin,2008-05-31,5,-0.02117369611302511
Gallatin,2008-06-30,6,-0.20439297540189538
Gallatin,2008-07-31,7,-0.3223857040675726
Gallatin,2008-08-31,8,-0.5112684740905096
Gallatin,2008-09-30,9,-0.4292094932716817
Gallatin,2008-10-31,10,-0.8900517838604268
Gallatin,2008-11-30,11,-0.953825815650216
Gallatin,2008-12-31,12,-0.8495866141287387
Gallatin,2009-01-31,1,-0.6713002504835789
Gallatin,2009-02-28,2,-0.8231843891399002
Gallatin,2009-03-31,3,0.505965840576291
Gallatin,2009-04-30,4,0.7944048455367333
Gallatin,2009-05-31,5,-0.13705221811225177
Gallatin,2009-06-30,6,0.10639770001270388
Gallatin,2009-07-31,7,0.5585086491176465
Gallatin,2009-08-31,8,0.21429203566860955
Gallatin,2009-09-30,9,-0.4452493882488837
Gallatin,2009-10-31,10,0.4294544427614342
Gallatin,2009-11-30,11,0.2569445945649014
Gallatin,2009-12-31,12,-0.3298623268914289
Gallatin,2010-01-31,1,-0.5192515091813283
Gallatin,2010-02-28,2,0.16589545292384122
Gallatin,2010-03-31,3,-1.09218264298203
Gallatin,2010-04-30,4,-1.5184634685279255
Gallatin,2010-05-31,5,-0.7230822355820876
Gallatin,2010-06-30,6,-0.19441823078398102
Gallatin,2010-07-31,7,-0.19908480502399173
Gallatin,2010-08-31,8,0.2014376425381339
Gallatin,2010-09-30,9,0.35347033305800335
Gallatin,2010-10-31,10,-0.12225927721026197
Gallatin,2010-11-30,11,-0.18363416745282435
Gallatin,2010-12-31,12,-0.21635237554815578
Gallatin,2011-01-31,1,-0.4416337762762892
Gallatin,2011-02-28,2,-0.12537512518241734
Gallatin,2011-03-31,3,0.8544676632335235
Gallatin,2011-04-30,4,0.8605295271940632
Gallatin,2011-05-31,5,1.6519743006291119
Gallatin,2011-06-30,6,1.5874123479663602
Gallatin,2011-07-31,7,1.1608390303997758
Gallatin,2011-08-31,8,0.8333683544131959
Gallatin,2011-09-30,9,0.11643613141525022
Gallatin,2011-10-31,10,-0.6452069328179593
Gallatin,2011-11-30,11,-0.975706685027169
Gallatin,2011-12-31,12,-1.0042399244790603
Gallatin,2012-01-31,1,-0.8954368173122346
Gallatin,2012-02-29,2,-0.16284256625101068
Gallatin,2012-03-31,3,-0.034558721211285004
Gallatin,2012-04-30,4,-0.06486760519537182
Gallatin,2012-05-31,5,-0.4453358194954744
Gallatin,2012-06-30,6,-0.9537119456429977
Gallatin,2012-07-31,7,-1.2366423062597085
Gallatin,2012-08-31,8,-1.611828640941544
Gallatin,2012-09-30,9,-1.890066717762203
Gallatin,2012-10-31,10,-1.9606105100137303
Gallatin,2012-11-30,11,-1.7121573717346132
Gallatin,2012-12-31,12,-2.1279237606870405
Gallatin,2013-01-31,1,-1.7200749501459116
Gallatin,2013-02-28,2,-0.8996920756640996
Gallatin,2013-03-31,3,-0.5333822189428203
Gallatin,2013-04-30,4,-0.34876407506156415
Gallatin,2013-05-31,5,-0.1774792402300125
Gallatin,2013-06-30,6,-0.5713811237005353
Gallatin,2013-07-31,7,-1.0191278686721565
Gallatin,2013-08-31,8,-1.1430934195345115
Gallatin,2013-09-30,9,-0.5791313370050992
Gallatin,2013-10-31,10,-0.6515361590920614
Gallatin,2013-11-30,11,-0.4482424127111646
Gallatin,2013-12-31,12,-0.04440797366387206
Gallatin,2014-01-31,1,0.3104791170765966
Gallatin,2014-02-28,2,0.1473615575438536
Gallatin,2014-03-31,3,0.7413535025268501
Gallatin,2014-04-30,4,0.471143237175802
Gallatin,2014-05-31,5,0.25079449077738025
Gallatin,2014-06-30,6,0.40002159441689566
Gallatin,2014-07-31,7,0.07642628469441037
Gallatin,2014-08-31,8,0.5651981911224886
Gallatin,2014-09-30,9,0.760884716061635
Gallatin,2014-10-31,10,0.5326856368965809
Gallatin,2014-11-30,11,0.5656205960811975
Gallatin,2014-12-31,12,1.1177888095176642
Gallatin,2015-01-31,1,-0.4459902557278206
Gallatin,2015-02-28,2,-0.9056847265115354
Gallatin,2015-03-31,3,-1.0491342731558153
Gallatin,2015-04-30,4,-1.9695572696813908
Gallatin,2015-05-31,5,-0.5890527202434226
Gallatin,2015-06-30,6,-1.1291549281546964
Gallatin,2015-07-31,7,-0.4889659269898834
Gallatin,2015-08-31,8,-0.1337915161355041
Gallatin,2015-09-30,9,0.04325808004334841
Gallatin,2015-10-31,10,-0.3686132344470534
Gallatin,2015-11-30,11,0.5224188694883614
Gallatin,2015-12-31,12,0.3642674228297016
Gallatin,2016-01-31,1,0.4920910223097663
Gallatin,2016-02-29,2,-0.1477918950046193
Gallatin,2016-03-31,3,-0.1444598829566197
Gallatin,2016-04-30,4,-1.1467107469816098
Gallatin,2016-05-31,5,-0.874637586496692
Gallatin,2016-06-30,6,-1.3980656823110484
Gallatin,2016-07-31,7,-1.0254882321361407
Gallatin,2016-08-31,8,-1.018179565057424
Gallatin,2016-09-30,9,-0.27757501506233573
Gallatin,2016-10-31,10,0.09074370649087204
Gallatin,2016-11-30,11,0.6665815417781783
Gallatin,2016-12-31,12,1.4948520975524693
Gallatin,2017-01-31,1,1.8107237853884426
Gallatin,2017-02-28,2,0.8015428598336322
Gallatin,2017-03-31,3,0.029236293028276794
Gallatin,2017-04-30,4,0.8835958899573
Gallatin,2017-05-31,5,0.32003003467411073
Gallatin,2017-06-30,6,0.018300170328234167
Gallatin,2017-07-31,7,-0.07315283553030616
Gallatin,2017-08-31,8,-0.2066799223849658
Gallatin,2017-09-30,9,0.015545939176667245
Gallatin,2017-10-31,10,-0.029369270344384857
Gallatin,2017-11-30,11,0.35244573909937915
Gallatin,2017-12-31,12,1.5122446931187632
Gallatin,2018-01-31,1,1.8379856950646516
Gallatin,2018-02-28,2,0.927762854209755
Gallatin,2018-03-31,3,1.774893895885314
Gallatin,2018-04-30,4,1.8113460735244036
Gallatin,2018-05-31,5,1.0365335365544053
Gallatin,2018-06-30,6,1.2179109240355537
Gallatin,2018-07-31,7,0.8473378287803239
Gallatin,2018-08-31,8,0.7114341571052661
Gallatin,2018-09-30,9,0.04154887671547591
Gallatin,2018-10-31,10,0.25222672941761526
Gallatin,2018-11-30,11,-0.04552475069786688
Gallatin,2018-12-31,12,0.18535630880210374
Gallatin,2019-01-31,1,-0.025118979209495462
Gallatin,2019-02-28,2,1.7833155645388854
Gallatin,2019-03-31,3,1.7565185715037126
Gallatin,2019-04-30,4,1.8546857214119743
Gallatin,2019-05-31,5,1.5096658962476592
Gallatin,2019-06-30,6,0.925424727479653
Gallatin,2019-07-31,7,0.48340686706495606
Gallatin,2019-08-31,8,0.3164277041837378
Gallatin,2019-09-30,9,0.4221267272772822
Gallatin,2019-10-31,10,0.6570478153242649
Gallatin,2019-11-30,11,0.9969721657737061
Gallatin,2019-12-31,12,0.7975634876300819
Gallatin,2020-01-31,1,0.5881420703725246
Gallatin,2020-02-29,2,0.04241574697444461
Gallatin,2020-03-31,3,-0.19432115253927318
Gallatin,2020-04-30,4,-0.9526822864956546
Gallatin,2020-05-31,5,-1.2312247717887157
Gallatin,2020-06-30,6,-0.5959975913168729
Gallatin,2020-07-31,7,-0.8244168544557464
Gallatin,2020-08-31,8,-0.9982675210211344
Gallatin,2020-09-30,9,-0.7921600877614229
Gallatin,2020-10-31,10,-0.4785622553845208
Gallatin,2020-11-30,11,-0.8714686501989212
Gallatin,2020-12-31,12,-1.4284136877219198
