area,end_date,month,SPEI
Gallatin,2007-08-31,8,-0.08319641668530786
Gallatin,2007-09-30,9,-0.24824356594548802
Gallatin,2007-10-31,10,-0.21464918771941188
Gallatin,2007-11-30,11,-0.2517442138911734
Gallatin,2007-12-31,12,-0.3848770849965131
Gallatin,2008-01-31,1,-0.1916039160896763
Gallatin,2008-02-29,2,-0.09330003255649277
Gallatin,2008-03-31,3,-0.055569532325240756
Gallatin,2008-04-30,4,-0.21004571595350718
Gallatin,2008-05-31,5,-0.09353718238231434
Gallatin,2008-06-30,6,-0.475585326139915
Gallatin,2008-07-31,7,-0.5533030595222117
Gallatin,2008-08-31,8,-0.8877764278050695
Gallatin,2008-09-30,9,-0.7428374318322991
Gallatin,2008-10-31,10,-0.874024924154216
Gallatin,2008-11-30,11,-0.956062424465921
Gallatin,2008-12-31,12,-1.1919324993629525
Gallatin,2009-01-31,1,-1.230500971228356
Gallatin,2009-02-28,2,-1.0150872575669516
Gallatin,2009-03-31,3,-0.910549505783762
Gallatin,2009-04-30,4,-0.924582758608866
Gallatin,2009-05-31,5,-0.953314650634621
Gallatin,2009-06-30,6,-0.899172761740035
Gallatin,2009-07-31,7,-0.6564545982745066
Gallatin,2009-08-31,8,-0.4736039390486231
Gallatin,2009-09-30,9,-0.7169017043911095
Gallatin,2009-10-31,10,-0.7065519666789596
Gallatin,2009-11-30,11,-0.6601533368126263
Gallatin,2009-12-31,12,-0.6741891400433162
Gallatin,2010-01-31,1,-0.5725965107860653
Gallatin,2010-02-28,2,-0.6765895713425291
Gallatin,2010-03-31,3,-0.7101153376389577
Gallatin,2010-04-30,4,-1.0119894694109592
Gallatin,2010-05-31,5,-0.8850703934302373
Gallatin,2010-06-30,6,-0.5718438846937102
Gallatin,2010-07-31,7,-0.4923750668486271
Gallatin,2010-08-31,8,-0.227469799921741
Gallatin,2010-09-30,9,-0.32571375990754325
Gallatin,2010-10-31,10,-0.588030967268576
Gallatin,2010-11-30,11,-0.44070697324853714
Gallatin,2010-12-31,12,-0.5725965107860653
Gallatin,2011-01-31,1,-0.47662005646385697
Gallatin,2011-02-28,2,-0.3485258424681119
Gallatin,2011-03-31,3,-0.2327550827295033
Gallatin,2011-04-30,4,-0.12538099310291884
Gallatin,2011-05-31,5,0.14205289324670445
Gallatin,2011-06-30,6,0.27792681767670535
Gallatin,2011-07-31,7,0.31860481876608815
Gallatin,2011-08-31,8,0.4034406836422002
Gallatin,2011-09-30,9,0.1963635469421814
Gallatin,2011-10-31,10,0.1577420064680013
Gallatin,2011-11-30,11,0.1467690172271241
Gallatin,2011-12-31,12,0.21004571595350763
Gallatin,2012-01-31,1,0.2963042887497056
Gallatin,2012-02-29,2,0.24582741783968287
Gallatin,2012-03-31,3,0.21403569477261053
Gallatin,2012-04-30,4,-0.04084436083182119
Gallatin,2012-05-31,5,0.16134873305794506
Gallatin,2012-06-30,6,-0.1341198162607904
Gallatin,2012-07-31,7,-0.4185699501553821
Gallatin,2012-08-31,8,-0.771188558203945
Gallatin,2012-09-30,9,-0.6904933905373944
Gallatin,2012-10-31,10,-0.9123322117731497
Gallatin,2012-11-30,11,-0.8934805785136806
Gallatin,2012-12-31,12,-1.036431485189561
Gallatin,2013-01-31,1,-0.9019612461494463
Gallatin,2013-02-28,2,-0.854646787016169
Gallatin,2013-03-31,3,-0.8488001216684198
Gallatin,2013-04-30,4,-0.783287033490258
Gallatin,2013-05-31,5,-0.8791420301536176
Gallatin,2013-06-30,6,-1.2391835548643257
Gallatin,2013-07-31,7,-1.5463530860378154
Gallatin,2013-08-31,8,-2.035422124874393
Gallatin,2013-09-30,9,-1.4560614604963118
Gallatin,2013-10-31,10,-1.0310670741880554
Gallatin,2013-11-30,11,-1.123168879423174
Gallatin,2013-12-31,12,-1.6452114401438158
Gallatin,2014-01-31,1,-2.0185806199833443
Gallatin,2014-02-28,2,-1.097856597850394
Gallatin,2014-03-31,3,-1.306252519578198
Gallatin,2014-04-30,4,-1.6452114401438158
Gallatin,2014-05-31,5,-1.9710847872776183
Gallatin,2014-06-30,6,-2.128488150401502
Gallatin,2014-07-31,7,-2.113742632518404
Gallatin,2014-08-31,8,-1.512209294735682
Gallatin,2014-09-30,9,-1.1198230262029125
Gallatin,2014-10-31,10,-1.1498712314654145
Gallatin,2014-11-30,11,-1.0410859309130336
Gallatin,2014-12-31,12,-1.3832325969182595
Gallatin,2015-01-31,1,-1.3365545602899735
Gallatin,2015-02-28,2,-1.117788048207918
Gallatin,2015-03-31,3,-1.9456800366062519
Gallatin,2015-04-30,4,-2.128488150401942
Gallatin,2015-05-31,5,-1.2788453683784788
Gallatin,2015-06-30,6,-1.4089878848658262
Gallatin,2015-07-31,7,-1.131648530446507
Gallatin,2015-08-31,8,-0.9520774396802134
Gallatin,2015-09-30,9,-0.5683573891586751
Gallatin,2015-10-31,10,-0.3958582645456059
Gallatin,2015-11-30,11,-0.2943549942904453
Gallatin,2015-12-31,12,-0.47662005646385697
Gallatin,2016-01-31,1,-0.37606005165593914
Gallatin,2016-02-29,2,-0.310464838827216
Gallatin,2016-03-31,3,-0.28074490865821167
Gallatin,2016-04-30,4,-0.4576237221152304
Gallatin,2016-05-31,5,-0.3676504453758813
Gallatin,2016-06-30,6,-0.6092743973808745
Gallatin,2016-07-31,7,-0.3890875452537308
Gallatin,2016-08-31,8,-0.2571014043795914
Gallatin,2016-09-30,9,-0.2261937599970265
Gallatin,2016-10-31,10,-0.06479866582775173
Gallatin,2016-11-30,11,-0.1449259894463919
Gallatin,2016-12-31,12,0.04167608774412157
Gallatin,2017-01-31,1,0.21002818036384974
Gallatin,2017-02-28,2,-0.07966507772751252
Gallatin,2017-03-31,3,-0.1158575041597627
Gallatin,2017-04-30,4,0.12538099310291884
Gallatin,2017-05-31,5,0.022916132180963
Gallatin,2017-06-30,6,-0.05578602298247781
Gallatin,2017-07-31,7,-0.1310011613000428
Gallatin,2017-08-31,8,-0.6801294306466672
Gallatin,2017-09-30,9,-0.34268107756639443
Gallatin,2017-10-31,10,-0.25541278507405374
Gallatin,2017-11-30,11,-0.23794032209919935
Gallatin,2017-12-31,12,-0.12534987530520403
Gallatin,2018-01-31,1,0.1253779635844754
Gallatin,2018-02-28,2,0.08170680587597645
Gallatin,2018-03-31,3,0.412423667409507
Gallatin,2018-04-30,4,0.47662005646385697
Gallatin,2018-05-31,5,0.41721468705433296
Gallatin,2018-06-30,6,0.6741862547078795
Gallatin,2018-07-31,7,0.5292391195704658
Gallatin,2018-08-31,8,0.6240696952027074
Gallatin,2018-09-30,9,0.6081530230011987
Gallatin,2018-10-31,10,0.5385592332280535
Gallatin,2018-11-30,11,0.4835452886742191
Gallatin,2018-12-31,12,0.5695987133687255
Gallatin,2019-01-31,1,0.5725965111429463
Gallatin,2019-02-28,2,0.8602458754935968
Gallatin,2019-03-31,3,0.9351479000650449
Gallatin,2019-04-30,4,1.3832325969182595
Gallatin,2019-05-31,5,1.1363862808908194
Gallatin,2019-06-30,6,1.550784717201739
Gallatin,2019-07-31,7,1.555631139838647
Gallatin,2019-08-31,8,1.4863474657120097
Gallatin,2019-09-30,9,1.3605258508487474
Gallatin,2019-10-31,10,1.2247010231200326
Gallatin,2019-11-30,11,1.278220684285782
Gallatin,2019-12-31,12,1.191932499362952
Gallatin,2020-01-31,1,1.19193446755965
Gallatin,2020-02-29,2,1.235325468331805
Gallatin,2020-03-31,3,1.3696203701618161
Gallatin,2020-04-30,4,0.902622032990701
Gallatin,2020-05-31,5,0.9322463761720899
Gallatin,2020-06-30,6,0.7928949478259298
Gallatin,2020-07-31,7,0.9873907493755092
Gallatin,2020-08-31,8,0.8854450179514644
Gallatin,2020-09-30,9,0.7539807533913047
Gallatin,2020-10-31,10,0.713238288989461
Gallatin,2020-11-30,11,0.5750930189644694
Gallatin,2020-12-31,12,0.6489243867546686
